dlibCNN,svc,mRMR,0.98,False,,0.8154545454545454,0.76,"(0.6688989906525058, 0.8511010093474942)",0.757142857142857,0.5900000000000001,0.6393939393939394,0.00011712233225504559,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,False,Random,0.7583333333333333,0.6833333333333333,"(0.5567276747797846, 0.8099389918868821)",0.7016666666666667,0.61,0.6452380952380952,0.0011622130870819092,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,False,Smote,0.8104395604395604,0.7509090909090909,"(0.6509078737925308, 0.8509103080256509)",0.6716666666666666,0.71,0.6733044733044733,0.0064961250623067224,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,False,Borderline,0.8043956043956044,0.7509090909090909,"(0.6719061798632375, 0.8299120019549442)",0.6861111111111111,0.76,0.6970940170940171,0.00918635884920756,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,False,KMeans,0.8065934065934066,0.7418181818181818,"(0.6532273251364491, 0.8304090384999145)",0.6383333333333333,0.5900000000000001,0.5896031746031746,0.0009030556678771973,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,False,SVM,0.787912087912088,0.7509090909090907,"(0.6557221823710739, 0.8460959994471076)",0.6783333333333333,0.6900000000000001,0.6673809523809523,0.00027240276336669926,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,False,Tomek,0.8016483516483517,0.7709090909090909,"(0.7012215866875441, 0.8405965951306377)",0.6866666666666668,0.76,0.7099206349206348,0.00012654781341552734,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,True,,0.769090909090909,0.7872727272727272,"(0.7134342858970225, 0.861111168648432)",0.8066666666666666,0.615,0.6746031746031746,0.00010959466298421224,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,True,Random,0.7583333333333334,0.6611111111111111,"(0.5521597296672831, 0.7700624925549391)",0.7183333333333334,0.63,0.6393145743145744,7.805267969767253e-05,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,True,Smote,0.8032967032967033,0.7227272727272728,"(0.6075688690656889, 0.8378856763888567)",0.6311904761904762,0.6849999999999999,0.6386724386724387,0.004503921270370483,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,True,Borderline,0.8120879120879122,0.76,"(0.6742113175508352, 0.8457886824491648)",0.6861111111111111,0.7849999999999999,0.7161416361416361,0.009337121248245239,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,True,KMeans,0.7846153846153847,0.66,"(0.5968637198508309, 0.7231362801491692)",0.6,0.27,0.3514285714285715,8.382558822631835e-05,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,True,SVM,0.7956043956043957,0.769090909090909,"(0.6677826751325155, 0.8703991430493025)",0.725,0.665,0.6769047619047619,0.00017265836397806802,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.98,True,Tomek,0.7736263736263737,0.769090909090909,"(0.7010822106681557, 0.8370996075136624)",0.7421428571428571,0.6599999999999999,0.6717748917748916,0.0003781211376190186,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,False,,0.7972727272727272,0.76,"(0.6742113175508352, 0.8457886824491648)",0.735,0.615,0.6564285714285714,0.00012967546780904134,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
