id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
124,0.009266078472137451,0.002429849773333159,0.006925404071807861,0.0018400783760682984,0.01,0,5,5,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.661764705882353,0.01470588235294118,516,0.7451923076923077,0.6556776556776557,0.6888888888888889,0.6931818181818181,0.6957351676101677,0.03203125072862614,510,0.6764705882352942,0.6470588235294117,0.6470588235294117,0.6764705882352942,0.6617647058823529,0.014705882352941235,516,0.652093023255814,0.6421052631578947,0.6263736263736264,0.6693191865605659,0.6474727748369753,0.015593240908739297,521
125,4.509764194488525,1.8610763100373953,0.013034641742706299,0.00734466612525189,0.01,0,5,5,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.7684210526315789,0.6770833333333333,0.6821428571428572,0.7083823990122364,0.03632848479040933,434,0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.763888888888889,0.6761904761904762,0.6739319965126417,0.7049734286332958,0.03627632306323445,347
126,0.01667940616607666,0.006139227057908833,0.010306775569915771,0.005070433545023282,0.01,0,5,5,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.698529411764706,0.03205072752603437,403,0.7361111111111112,0.6470588235294118,0.7644444444444445,0.8148148148148149,0.7406072984749456,0.06092310291414299,324,0.7352941176470589,0.6470588235294118,0.7058823529411764,0.7058823529411764,0.6985294117647058,0.03205072752603436,403,0.735064935064935,0.6470588235294118,0.6886446886446886,0.678030303030303,0.6871996875673345,0.03157743072440763,445
127,0.01003354787826538,0.003489506844002472,0.014279365539550781,0.004864502176665783,0.01,0,5,5,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,874,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,838
128,0.0082780122756958,0.004858401757324543,0.008820712566375732,0.0031615138329434637,0.01,0,5,10,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.661764705882353,0.01470588235294118,516,0.7451923076923077,0.6556776556776557,0.6888888888888889,0.6931818181818181,0.6957351676101677,0.03203125072862614,510,0.6764705882352942,0.6470588235294117,0.6470588235294117,0.6764705882352942,0.6617647058823529,0.014705882352941235,516,0.652093023255814,0.6421052631578947,0.6263736263736264,0.6693191865605659,0.6474727748369753,0.015593240908739297,521
129,4.071408331394196,1.567110166113853,0.012512385845184326,0.004668135845209481,0.01,0,5,10,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.7684210526315789,0.6770833333333333,0.6821428571428572,0.7083823990122364,0.03632848479040933,434,0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.763888888888889,0.6761904761904762,0.6739319965126417,0.7049734286332958,0.03627632306323445,347
130,0.017679929733276367,0.00466981586553983,0.006186485290527344,0.0018294575876730338,0.01,0,5,10,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.6470588235294118,0.5294117647058824,0.7647058823529411,0.9117647058823529,0.7132352941176471,0.1416276491489575,346,0.7931034482758621,0.5913978494623655,0.8023715415019763,0.9131944444444444,0.7750168209211621,0.11606505627152656,67,0.6470588235294118,0.5294117647058824,0.7647058823529411,0.9117647058823529,0.7132352941176471,0.1416276491489575,346,0.5968379446640316,0.43333333333333335,0.7571428571428571,0.9116883116883117,0.6747506117071334,0.1783820631141858,470
131,0.01411205530166626,0.006199322426738177,0.012532353401184082,0.0043329368525672094,0.01,0,5,10,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,874,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,838
132,0.008063018321990967,0.0039164966627998005,0.010615944862365723,0.003617858705167799,0.1,0,2,scale,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
133,0.011365652084350586,0.00229321627861915,0.009310007095336914,0.0033350111477014367,0.1,0,2,scale,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6176470588235294,0.6764705882352942,0.6544117647058825,0.02438694698790736,565,0.7451923076923077,0.6556776556776557,0.6416666666666666,0.6770833333333333,0.6799049908424908,0.03974773168846258,705,0.6764705882352942,0.6470588235294117,0.6176470588235294,0.6764705882352942,0.6544117647058824,0.024386946987907367,574,0.652093023255814,0.6421052631578947,0.6007226738934056,0.6761904761904762,0.6427778591243976,0.027259247294023167,566
134,0.01358562707901001,0.0020445686442268954,0.01604682207107544,0.010428785953288382,0.1,0,2,scale,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6544117647058824,0.012735667702712335,581,0.7451923076923077,0.6556776556776557,0.6888888888888889,0.6491228070175439,0.6847204148190991,0.03802925697236461,682,0.6764705882352942,0.6470588235294117,0.6470588235294117,0.6470588235294118,0.6544117647058824,0.012735667702712368,574,0.652093023255814,0.6421052631578947,0.6263736263736264,0.6458333333333334,0.6416013115301671,0.009488445419909036,567
135,0.01896589994430542,0.0034451169222695886,0.009943783283233643,0.003287729559284072,0.1,0,2,scale,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5,0.44852941176470584,0.03820700310813701,865,0.22580645161290322,0.4117647058823529,0.24242424242424243,0.25,0.2824988499798746,0.07514292873509788,862,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5,0.44852941176470584,0.03820700310813701,865,0.29166666666666663,0.4117647058823529,0.32,0.3333333333333333,0.3391911764705882,0.04451997243914595,832
136,0.006488919258117676,0.0018365081253564068,0.009113192558288574,0.0030361878919375578,0.1,0,2,auto,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
137,0.0067604780197143555,0.0034271218828876796,0.012996196746826172,0.0029476161023631155,0.1,0,2,auto,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.661764705882353,0.01470588235294118,516,0.7451923076923077,0.6556776556776557,0.6888888888888889,0.7125,0.7005647130647131,0.0327308954488198,465,0.6764705882352942,0.6470588235294117,0.6470588235294117,0.6764705882352942,0.6617647058823529,0.014705882352941235,516,0.652093023255814,0.6421052631578947,0.6263736263736264,0.6621499548328817,0.6456804669050542,0.013208908780594013,563
138,0.010672986507415771,0.0038445587721970924,0.012229442596435547,0.0011594676313121863,0.1,0,2,auto,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6544117647058824,0.012735667702712335,581,0.7451923076923077,0.6556776556776557,0.6888888888888889,0.6491228070175439,0.6847204148190991,0.03802925697236461,682,0.6764705882352942,0.6470588235294117,0.6470588235294117,0.6470588235294118,0.6544117647058824,0.012735667702712368,574,0.652093023255814,0.6421052631578947,0.6263736263736264,0.6458333333333334,0.6416013115301671,0.009488445419909036,567
139,0.013196289539337158,0.0029651973630719143,0.015159845352172852,0.010958764765551222,0.1,0,2,auto,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.3235294117647059,0.35294117647058826,0.29411764705882354,0.29411764705882354,0.31617647058823534,0.024386946987907356,898,0.19642857142857142,0.3443223443223443,0.18518518518518517,0.18518518518518517,0.22778032153032152,0.06744195020797601,919,0.3235294117647059,0.3529411764705882,0.29411764705882354,0.29411764705882354,0.31617647058823534,0.024386946987907335,898,0.2444444444444444,0.343859649122807,0.22727272727272727,0.22727272727272727,0.2607123870281765,0.04851426295137647,919
140,0.0063478946685791016,0.00192972519114823,0.010669291019439697,0.001964541339092322,0.1,0,2,1e-05,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
141,0.011419355869293213,0.002478795310419382,0.008917033672332764,0.003084328763379357,0.1,0,2,1e-05,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5882352941176471,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712335,687,0.7741935483870968,0.6007905138339921,0.7833333333333333,0.7741935483870968,0.7331277359853796,0.07649598726115737,347,0.5882352941176471,0.588235294117647,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712353,687,0.5041666666666667,0.575,0.5521783181357649,0.5041666666666667,0.5338779128672746,0.0307873642292123,687
142,0.01158231496810913,0.005392500077169287,0.0075187087059021,0.00225041126039463,0.1,0,2,1e-05,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
143,0.020284593105316162,0.006152266206963185,0.01829814910888672,0.0021642921544185486,0.1,0,2,1e-05,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
144,0.006994009017944336,0.004301374393281715,0.011394858360290527,0.005955903364498718,0.1,0,2,0.0001,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
145,0.007566511631011963,0.0035425289904995397,0.010197043418884277,0.003345420710808313,0.1,0,2,0.0001,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5882352941176471,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712335,687,0.7741935483870968,0.6007905138339921,0.7833333333333333,0.7741935483870968,0.7331277359853796,0.07649598726115737,347,0.5882352941176471,0.588235294117647,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712353,687,0.5041666666666667,0.575,0.5521783181357649,0.5041666666666667,0.5338779128672746,0.0307873642292123,687
146,0.010880649089813232,0.003984306343366139,0.01215517520904541,0.0019638848610560324,0.1,0,2,0.0001,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
147,0.019080519676208496,0.002812047731135043,0.015340209007263184,0.006496131261261967,0.1,0,2,0.0001,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
148,0.009553909301757812,0.00405776585628752,0.010014712810516357,0.0015332316996734309,0.1,0,2,0.001,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
149,0.011313378810882568,0.0021184436247228444,0.01293271780014038,0.004838395227371426,0.1,0,2,0.001,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5882352941176471,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712335,687,0.7741935483870968,0.6007905138339921,0.7833333333333333,0.7741935483870968,0.7331277359853796,0.07649598726115737,347,0.5882352941176471,0.588235294117647,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712353,687,0.5041666666666667,0.575,0.5521783181357649,0.5041666666666667,0.5338779128672746,0.0307873642292123,687
150,0.015122294425964355,0.0034986853481553926,0.012897789478302002,0.004880980583545566,0.1,0,2,0.001,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.6544117647058825,0.09154337939697596,565,0.7951388888888888,0.5817307692307692,0.6758620689655173,0.6931818181818181,0.6864783863167483,0.07572451765658984,656,0.7941176470588235,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.6544117647058825,0.09154337939697596,565,0.793939393939394,0.5255813953488372,0.5296442687747035,0.6693191865605659,0.6296210611558751,0.11112612960671066,590
151,0.014333844184875488,0.004882674049660472,0.011241912841796875,0.002840347791776954,0.1,0,2,0.001,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.07204381596421108,666,0.7647058823529411,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6858681939906034,0.04803903368135872,673,0.7647058823529411,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6470588235294118,0.07204381596421108,666,0.7647058823529412,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6198267152710887,0.09267875126614981,671
152,0.007460355758666992,0.001719865261050425,0.007752954959869385,0.0014490407445947814,0.1,0,2,0.01,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
153,0.007142305374145508,0.003429105070939593,0.010765492916107178,0.003524195718753781,0.1,0,2,0.01,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5735294117647058,0.03288335261029103,709,0.7741935483870968,0.5449735449735449,0.7833333333333333,0.6416666666666666,0.6860417733401604,0.09887590484618887,671,0.5882352941176471,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5735294117647058,0.03288335261029103,709,0.5041666666666667,0.48484848484848486,0.5521783181357649,0.48328267477203646,0.5061190361057382,0.027835251738124223,709
154,0.012713909149169922,0.00469585100154017,0.00898134708404541,0.003210784609177341,0.1,0,2,0.01,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6176470588235294,0.5882352941176471,0.7058823529411765,0.6544117647058825,0.05251050315105038,565,0.7351778656126482,0.6214285714285714,0.6349206349206349,0.7058823529411765,0.6743523562257577,0.04756487918462735,722,0.7058823529411764,0.6176470588235294,0.5882352941176471,0.7058823529411765,0.6544117647058824,0.05251050315105035,574,0.6964285714285714,0.6146469049694856,0.5492424242424243,0.7058823529411765,0.6415500633954144,0.06402104009900632,579
155,0.012883663177490234,0.0013718256462814547,0.008034169673919678,0.0016949586727753032,0.1,0,2,0.01,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.5,0.47058823529411764,0.4411764705882353,0.5,0.4779411764705882,0.024386946987907356,841,0.25,0.24242424242424243,0.4182692307692308,0.25,0.2901733682983683,0.07402082147066782,841,0.5,0.47058823529411764,0.44117647058823534,0.5,0.47794117647058826,0.024386946987907335,841,0.3333333333333333,0.32,0.3990697674418605,0.3333333333333333,0.3464341085271318,0.030872865530951015,823
156,0.006043970584869385,0.0016062792220845302,0.010697543621063232,0.0019526532235898005,0.1,0,2,0.1,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
157,0.013440191745758057,0.006886724424037181,0.009667158126831055,0.004708117527785486,0.1,0,2,0.1,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.6176470588235294,0.6764705882352942,0.7058823529411765,0.6838235294117647,0.04350058664043836,462,0.7575757575757576,0.6214285714285714,0.6931818181818181,0.7087719298245614,0.6952395192526771,0.0487883769368991,552,0.7352941176470589,0.6176470588235294,0.6764705882352942,0.7058823529411764,0.6838235294117647,0.04350058664043835,462,0.7294429708222812,0.6146469049694856,0.6693191865605659,0.7048611111111112,0.6795675433658609,0.04314811971640757,459
158,0.015926063060760498,0.009893604342755283,0.016113221645355225,0.0037244169026781097,0.1,0,2,0.1,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.03602190798210557,476,0.7575757575757576,0.6491228070175439,0.6556776556776557,0.6821428571428572,0.6861297693534536,0.043061790460603704,665,0.7352941176470589,0.6470588235294118,0.6470588235294117,0.6764705882352942,0.6764705882352942,0.03602190798210559,476,0.7294429708222812,0.6458333333333334,0.6421052631578947,0.6739319965126417,0.6728283909565378,0.03492517829736155,476
159,0.011959314346313477,0.003993051320968826,0.007196485996246338,0.003415483191434346,0.1,0,2,0.1,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,847,0.25,0.4117647058823529,0.24242424242424243,0.25,0.28854723707664887,0.0712068364468562,847,0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,847,0.3333333333333333,0.4117647058823529,0.32,0.3333333333333333,0.3496078431372549,0.03629676053131025,790
160,0.00744175910949707,0.0030768899789229733,0.015935897827148438,0.004247872407267874,0.1,0,2,0.5,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
161,0.031825125217437744,0.006995181135687931,0.02125173807144165,0.00640969220356949,0.1,0,2,0.5,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7941176470588235,0.75,0.06739081904346819,112,0.7361111111111112,0.6470588235294118,0.8280701754385965,0.7951388888888888,0.751594749742002,0.06876060958843899,205,0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7941176470588235,0.75,0.06739081904346819,112,0.735064935064935,0.6470588235294118,0.8229166666666666,0.793939393939394,0.7497449548001018,0.06720712834790378,112
162,0.012131214141845703,0.00320254045555008,0.014845788478851318,0.0029227041500295816,0.1,0,2,0.5,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.6176470588235294,0.5882352941176471,0.6470588235294118,0.6691176470588235,0.09154337939697595,510,0.8235294117647058,0.6287878787878788,0.5894736842105264,0.6679841897233202,0.6774437911216078,0.08879277860877574,707,0.8235294117647058,0.6176470588235294,0.5882352941176471,0.6470588235294117,0.6691176470588235,0.09154337939697596,507,0.8235294117647058,0.6091954022988506,0.5868055555555556,0.6357142857142857,0.6638111638333494,0.0938244349790155,501
163,0.009360551834106445,0.004048774901534384,0.009164869785308838,0.0029313003753367265,0.1,0,2,0.5,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.5882352941176471,0.5,0.5,0.062391774810577734,787,0.25,0.4065934065934066,0.6758620689655173,0.25,0.39561386888973094,0.17397298750091628,766,0.5,0.4117647058823529,0.5882352941176471,0.5,0.5,0.062391774810577734,787,0.3333333333333333,0.4035087719298246,0.5296442687747035,0.3333333333333333,0.3999549268427987,0.08016986445840167,744
164,0.009767532348632812,0.005272055468709248,0.019151926040649414,0.014454378585974318,0.1,0,2,1,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206871,416,0.8035714285714286,0.6214285714285714,0.6931818181818181,0.6821428571428572,0.7000811688311688,0.06569978882175197,467,0.7941176470588236,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.06410145505206874,415,0.7925021795989537,0.6146469049694856,0.6693191865605659,0.6739319965126417,0.6876000669104118,0.06489919841273531,403
