openCvDNN,randomforestclassifier,None,0.99,False,Random,0.6833333333333333,0.6833333333333333,"(0.5627617130519257, 0.803904953614741)",0.7016666666666667,0.675,0.6746392496392496,0.07118415435155233,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 18, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,Smote,0.8104395604395606,0.760909090909091,"(0.672273165334416, 0.849545016483766)",0.675,0.7849999999999999,0.7155555555555555,0.037581501404444384,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 81, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,Borderline,0.7741758241758242,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6709523809523809,0.73,0.6849783549783549,0.0373858122030894,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,KMeans,0.7912087912087913,0.7154545454545456,"(0.637538531993133, 0.7933705589159581)",0.6388095238095238,0.665,0.6321717171717172,0.07271498600641886,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 66, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,SVM,0.7807692307692308,0.7418181818181818,"(0.6586999285892147, 0.824936435047149)",0.675,0.64,0.6423015873015874,0.1451231034596761,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 51, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,Tomek,0.8170329670329671,0.7790909090909091,"(0.6901374996309819, 0.8680443185508362)",0.687142857142857,0.835,0.7421717171717171,0.14862549146016438,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 21, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,,0.7518181818181818,0.7518181818181818,"(0.6696750982474247, 0.833961265388939)",0.7000000000000001,0.665,0.6639682539682539,0.03543375174204509,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 48, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,Random,0.6833333333333333,0.6833333333333333,"(0.5627617130519257, 0.803904953614741)",0.7016666666666667,0.675,0.6746392496392496,0.07047382871309917,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 18, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,Smote,0.8104395604395606,0.760909090909091,"(0.672273165334416, 0.849545016483766)",0.675,0.7849999999999999,0.7155555555555555,0.03694986939430237,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 81, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,Borderline,0.7741758241758242,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6709523809523809,0.73,0.6849783549783549,0.037685523033142085,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
