id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
98,2.311641573905945,0.5133239552062494,0.017278850078582764,0.009374747630399865,logistic,0.0001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7058823529411765,0.7941176470588235,0.8529411764705882,0.7941176470588235,0.05502437333491087,9,0.8235294117647058,0.7087719298245614,0.821969696969697,0.8642857142857143,0.8046391882111696,0.05789090253022926,14,0.8235294117647058,0.7058823529411764,0.7941176470588236,0.8529411764705882,0.7941176470588235,0.05502437333491091,8,0.8235294117647058,0.7048611111111112,0.7895667550839964,0.8517872711421098,0.7924361372754808,0.05515198856697655,7
99,0.5135363340377808,0.10887289664353399,0.017253637313842773,0.004269284725217942,logistic,0.0001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
100,1.490385890007019,0.15630848309432313,0.017869114875793457,0.005906512263712664,logistic,0.0001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6764705882352942,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.05502437333491087,115,0.7951388888888888,0.6931818181818181,0.6679841897233202,0.7351778656126482,0.7228706906016689,0.04813552784758614,111,0.7941176470588235,0.6764705882352942,0.6470588235294117,0.7058823529411764,0.7058823529411764,0.0550243733349109,120,0.793939393939394,0.6693191865605659,0.6357142857142857,0.6964285714285714,0.6988503594107043,0.058961944329230465,125
101,0.20187902450561523,0.030128896941033618,0.011126458644866943,0.00951888521142455,logistic,0.0001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.47058823529411764,0.5588235294117647,0.5882352941176471,0.5,0.5294117647058824,0.0465040832377703,254,0.24242424242424243,0.5643939393939394,0.7741935483870968,0.25,0.45775293255131966,0.22418446281268556,258,0.47058823529411764,0.5588235294117647,0.5882352941176471,0.5,0.5294117647058824,0.0465040832377703,254,0.32,0.5490716180371352,0.5041666666666667,0.3333333333333333,0.42664290450928377,0.10133867567510339,259
102,4.404558718204498,1.3900965271597925,0.01290220022201538,0.004622398762467268,logistic,0.0001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7352941176470589,0.7058823529411765,0.6764705882352942,0.7941176470588235,0.7279411764705883,0.04350058664043832,90,0.7428571428571429,0.7351778656126482,0.6821428571428572,0.8541666666666667,0.7535861330698288,0.06259904343430707,79,0.7352941176470589,0.7058823529411764,0.6764705882352942,0.7941176470588236,0.7279411764705883,0.04350058664043838,90,0.7332170880557977,0.6964285714285714,0.6739319965126417,0.7850045167118338,0.7221455431772112,0.0420111246508645,100
103,0.6558424234390259,0.10349087080325238,0.015157759189605713,0.001822890334313802,logistic,0.0001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.6470588235294118,0.5,0.5,0.5367647058823529,0.06367833851356168,248,0.25,0.7248677248677249,0.25,0.25,0.3687169312169312,0.20562375658638457,287,0.5,0.6470588235294118,0.5,0.5,0.5367647058823529,0.06367833851356168,248,0.3333333333333333,0.6136363636363635,0.3333333333333333,0.3333333333333333,0.40340909090909083,0.12137477250009174,268
104,0.626833438873291,0.30237116595193375,0.01726919412612915,0.005835829989767238,logistic,0.0001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7058823529411765,0.6470588235294118,0.7352941176470589,0.7205882352941176,0.0530228128744704,104,0.7951388888888888,0.7058823529411765,0.6556776556776557,0.7428571428571429,0.724889010091216,0.051013145026454466,108,0.7941176470588235,0.7058823529411765,0.6470588235294117,0.7352941176470589,0.7205882352941176,0.05302281287447044,104,0.793939393939394,0.7058823529411765,0.6421052631578947,0.7332170880557977,0.7187860245235657,0.054549813091220575,104
105,0.21962958574295044,0.06400414400831533,0.014576077461242676,0.0028424585044729443,logistic,0.0001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5294117647058824,0.4411764705882353,0.5,0.4926470588235294,0.03205072752603437,369,0.25,0.5913978494623655,0.39880952380952384,0.25,0.3725518433179723,0.14019713691032876,285,0.5,0.5294117647058824,0.4411764705882353,0.5,0.4926470588235294,0.03205072752603437,369,0.3333333333333333,0.43333333333333335,0.3758454106280193,0.3333333333333333,0.3689613526570048,0.04101784267912478,285
106,1.9448238611221313,0.2721729618100062,0.00809025764465332,0.002231750332789981,logistic,0.0001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7058823529411765,0.7352941176470589,0.6764705882352942,0.9117647058823529,0.7573529411764707,0.09154337939697595,42,0.717948717948718,0.7575757575757576,0.6931818181818181,0.925,0.7734265734265733,0.09047481030521552,50,0.7058823529411764,0.7352941176470589,0.6764705882352942,0.9117647058823529,0.7573529411764706,0.09154337939697596,44,0.7017543859649122,0.7294429708222812,0.6693191865605659,0.9110723626852659,0.7528972265082563,0.09376880440042185,51
107,0.41557055711746216,0.11105467998254921,0.013852119445800781,0.006379346032725928,logistic,0.0001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
108,0.9916123747825623,0.0682964854963166,0.012552320957183838,0.0029762786216973557,logistic,0.001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6764705882352942,0.7058823529411765,0.8529411764705882,0.7573529411764707,0.07014258833948125,42,0.7951388888888888,0.6821428571428572,0.7351778656126482,0.8863636363636364,0.7747058120020076,0.07585403669260907,49,0.7941176470588235,0.6764705882352942,0.7058823529411764,0.8529411764705883,0.7573529411764707,0.07014258833948131,42,0.793939393939394,0.6739319965126417,0.6964285714285714,0.8496905393457117,0.7534976253065797,0.07154750093014373,50
109,0.27032697200775146,0.07372553782601314,0.013202011585235596,0.001769700053757157,logistic,0.001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.5,0.5588235294117647,0.5,0.5220588235294117,0.02438694698790736,264,0.7575757575757576,0.5,0.765625,0.25,0.5683001893939394,0.21256895824104555,227,0.5294117647058824,0.5,0.5588235294117647,0.5,0.5220588235294117,0.02438694698790736,265,0.39555555555555555,0.4995670995670996,0.4522019334049409,0.3333333333333333,0.42016448046523236,0.06220213342111319,263
110,2.296017289161682,0.46148739930337224,0.01617598533630371,0.008409893408559452,logistic,0.001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7352941176470589,0.6764705882352942,0.7058823529411765,0.7573529411764706,0.09154337939697595,45,0.925,0.7428571428571429,0.6770833333333333,0.7087719298245614,0.7634281015037594,0.09613968849589499,67,0.9117647058823529,0.7352941176470589,0.6764705882352942,0.7058823529411764,0.7573529411764706,0.09154337939697596,44,0.9110723626852659,0.7332170880557977,0.6761904761904762,0.7048611111111112,0.7563352595106628,0.09158438076056287,43
111,0.4934861660003662,0.1717458573922586,0.010699808597564697,0.007491483329279557,logistic,0.001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
112,1.5523402690887451,0.206399887235498,0.011062860488891602,0.003403815236266646,logistic,0.001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7352941176470589,0.6764705882352942,0.8529411764705882,0.7794117647058824,0.07641400621627396,18,0.8541666666666667,0.7428571428571429,0.6931818181818181,0.8863636363636364,0.794142316017316,0.07894758657893755,19,0.8529411764705882,0.7352941176470589,0.6764705882352942,0.8529411764705883,0.7794117647058824,0.07641400621627399,20,0.8528138528138528,0.7332170880557977,0.6693191865605659,0.8496905393457117,0.7762601666939821,0.07832874047382003,23
113,0.29866647720336914,0.05945599976309472,0.010783970355987549,0.00404262702448926,logistic,0.001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.38235294117647056,0.6470588235294118,0.5073529411764706,0.09387606863826255,274,0.25,0.5,0.2976190476190476,0.6470588235294118,0.4236694677871149,0.15951406432730847,270,0.5,0.5,0.3823529411764706,0.6470588235294118,0.5073529411764706,0.09387606863826253,274,0.3333333333333333,0.4415458937198068,0.3101449275362319,0.6470588235294118,0.43302074452969597,0.13315500721287785,252
114,5.606925666332245,0.3414200391302759,0.011585116386413574,0.003195476162066088,logistic,0.001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7941176470588235,0.6470588235294118,0.7941176470588235,0.7794117647058822,0.08447886244908864,24,0.9047619047619048,0.8035714285714286,0.6491228070175439,0.8035714285714286,0.7902568922305766,0.09135751427723794,25,0.8823529411764706,0.7941176470588236,0.6470588235294118,0.7941176470588236,0.7794117647058825,0.08447886244908864,18,0.8807017543859649,0.7925021795989537,0.6458333333333334,0.7925021795989537,0.7778848617293015,0.08431525889583677,18
115,0.7716405987739563,0.08710139986218672,0.010258197784423828,0.0030059545786635454,logistic,0.001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
116,0.9006703495979309,0.06469874686811436,0.012138724327087402,0.00346546797805553,logistic,0.001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.7352941176470589,0.7058823529411765,0.7941176470588235,0.75,0.03288335261029098,55,0.7802197802197802,0.7428571428571429,0.717948717948718,0.8035714285714286,0.7611492673992675,0.033031097131521865,71,0.7647058823529411,0.7352941176470589,0.7058823529411764,0.7941176470588236,0.75,0.03288335261029106,56,0.7614035087719297,0.7332170880557977,0.7017543859649122,0.7925021795989537,0.7472192905978984,0.03359632163945541,61
117,0.2495477795600891,0.022374052834322943,0.01610320806503296,0.006619438568445942,logistic,0.001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.4117647058823529,0.5294117647058824,0.5882352941176471,0.47058823529411764,0.5,0.06576670522058206,283,0.4065934065934066,0.5449735449735449,0.6133333333333333,0.24242424242424243,0.4518311318311318,0.14200014729904578,262,0.4117647058823529,0.5294117647058824,0.5882352941176471,0.47058823529411764,0.5,0.06576670522058206,283,0.4035087719298246,0.48484848484848486,0.5641025641025641,0.32,0.44311495522021843,0.09097476429209572,244
118,2.360478460788727,0.26019494112478603,0.011582911014556885,0.002609533070503674,logistic,0.001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7647058823529411,0.6764705882352942,0.9117647058823529,0.7941176470588235,0.0857492925712544,9,0.8235294117647058,0.7684210526315789,0.6770833333333333,0.925,0.7985084494324044,0.08982687680609892,15,0.8235294117647058,0.7647058823529411,0.6764705882352942,0.9117647058823529,0.7941176470588235,0.0857492925712544,8,0.8235294117647058,0.763888888888889,0.6761904761904762,0.9110723626852659,0.7936702848823343,0.08567854505098862,6
119,0.5161228775978088,0.13254147305366176,0.011956334114074707,0.006180833877016936,logistic,0.001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
120,0.9683854579925537,0.15323942771606194,0.014622211456298828,0.004495383311063928,logistic,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7058823529411765,0.7058823529411765,0.8823529411764706,0.7794117647058824,0.07641400621627396,18,0.8280701754385965,0.717948717948718,0.7351778656126482,0.9047619047619048,0.7964896659404669,0.07524630165404951,16,0.8235294117647058,0.7058823529411764,0.7058823529411764,0.8823529411764706,0.7794117647058824,0.07641400621627402,20,0.8229166666666666,0.7017543859649122,0.6964285714285714,0.8807017543859649,0.7754503446115287,0.07906713278406348,24
121,0.24943900108337402,0.051314837682901925,0.013657927513122559,0.002882404334764226,logistic,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.47058823529411764,0.5294117647058824,0.35294117647058826,0.5,0.4632352941176471,0.06698848219959043,377,0.24242424242424243,0.5586206896551724,0.3320158102766798,0.25,0.3457651855890237,0.12781513235706937,290,0.47058823529411764,0.5294117647058824,0.35294117647058826,0.5,0.4632352941176471,0.06698848219959043,377,0.32,0.4624505928853755,0.33214285714285713,0.3333333333333333,0.36198169584039147,0.05823990691146413,288
122,2.7230725288391113,0.28807405899853633,0.011578202247619629,0.0033632527424290065,logistic,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7058823529411765,0.6764705882352942,0.8823529411764706,0.7794117647058824,0.08945239015144438,18,0.8541666666666667,0.7351778656126482,0.6770833333333333,0.9047619047619048,0.7927974425936383,0.09084601420168197,21,0.8529411764705882,0.7058823529411764,0.6764705882352942,0.8823529411764706,0.7794117647058824,0.0894523901514444,20,0.8528138528138528,0.6964285714285714,0.6761904761904762,0.8807017543859649,0.7765336637047163,0.09104290122764938,22
123,0.5267584919929504,0.1632210223644808,0.015062093734741211,0.001890395076571297,logistic,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
124,1.4431960582733154,0.16716956266740915,0.009207308292388916,0.0016194225176336821,logistic,0.01,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.7058823529411765,0.6764705882352942,0.7941176470588235,0.7352941176470589,0.04650408323777024,80,0.7684210526315789,0.7087719298245614,0.6821428571428572,0.8541666666666667,0.753375626566416,0.06604694507083933,80,0.7647058823529411,0.7058823529411764,0.6764705882352942,0.7941176470588236,0.7352941176470589,0.0465040832377703,80,0.763888888888889,0.7048611111111112,0.6739319965126417,0.7850045167118338,0.731921628306119,0.04453865674070301,84
125,0.3241853713989258,0.031740725390942054,0.014036774635314941,0.004232926770086176,logistic,0.01,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.3235294117647059,0.6764705882352942,0.5294117647058824,0.5073529411764706,0.12543178021494103,274,0.25,0.3068181818181818,0.8035714285714286,0.5377777777777778,0.4745418470418471,0.21840874376189437,252,0.5,0.3235294117647059,0.6764705882352942,0.5294117647058824,0.5073529411764706,0.12543178021494103,274,0.3333333333333333,0.30857648099027407,0.638647342995169,0.5018315018315018,0.44559716478756956,0.1339855473640908,242
126,4.999800503253937,0.9583993357047534,0.009763598442077637,0.0018881963229645557,logistic,0.01,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6764705882352942,0.7058823529411765,0.8235294117647058,0.7720588235294117,0.0841582583989676,31,0.887719298245614,0.6931818181818181,0.7087719298245614,0.8280701754385965,0.7794358054226475,0.08143056918975919,44,0.8823529411764706,0.6764705882352942,0.7058823529411764,0.8235294117647058,0.7720588235294117,0.08415825839896761,31,0.8819444444444444,0.6693191865605659,0.7048611111111112,0.8229166666666666,0.7697603521956969,0.08618469059135608,27
127,0.675165057182312,0.15421887545069937,0.016247272491455078,0.005827587225229521,logistic,0.01,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.35294117647058826,0.5,0.5,0.5,0.4632352941176471,0.06367833851356165,377,0.20689655172413793,0.25,0.25,0.25,0.23922413793103448,0.018664340598802558,384,0.35294117647058826,0.5,0.5,0.5,0.4632352941176471,0.06367833851356165,377,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3152173913043478,0.03137773202117531,383
128,0.7058964967727661,0.3535916192105313,0.006162047386169434,0.00044133080618822157,logistic,0.01,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7058823529411765,0.7352941176470589,0.8529411764705882,0.7720588235294118,0.05647901285197502,26,0.7951388888888888,0.7087719298245614,0.7575757575757576,0.8863636363636364,0.7869625531632111,0.0650476462685281,32,0.7941176470588235,0.7058823529411764,0.7352941176470589,0.8529411764705883,0.7720588235294118,0.0564790128519751,26,0.793939393939394,0.7048611111111112,0.7294429708222812,0.8496905393457117,0.7694835038046246,0.056591865651164724,28
129,0.23556816577911377,0.07270031891279614,0.010987401008605957,0.003499378989070895,logistic,0.01,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5,0.5,0.49264705882352944,0.012735667702712335,365,0.25,0.24242424242424243,0.25,0.25,0.2481060606060606,0.003280399256759234,379,0.5,0.47058823529411764,0.5,0.5,0.49264705882352944,0.012735667702712335,365,0.3333333333333333,0.32,0.3333333333333333,0.3333333333333333,0.32999999999999996,0.0057735026918962476,378
130,2.21166330575943,0.20714064863065396,0.01159822940826416,0.003825192685449131,logistic,0.01,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7352941176470589,0.6176470588235294,0.8235294117647058,0.7647058823529411,0.09974014681066568,36,0.9047619047619048,0.7575757575757576,0.6214285714285714,0.8695652173913043,0.7883328627893845,0.11063166278759014,30,0.8823529411764706,0.7352941176470589,0.6176470588235294,0.8235294117647058,0.7647058823529411,0.09974014681066568,36,0.8807017543859649,0.7294429708222812,0.6146469049694856,0.8178571428571428,0.7606621932587185,0.09996982389565334,40
131,0.5826481580734253,0.08227883251906969,0.012039780616760254,0.00416924492523215,logistic,0.01,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
132,0.921195387840271,0.12976974533173574,0.008663713932037354,0.0033644228999835197,logistic,0.1,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.6470588235294118,0.7647058823529411,0.7352941176470589,0.7279411764705882,0.04821645973751468,97,0.7684210526315789,0.6491228070175439,0.7802197802197802,0.7428571428571429,0.7351551956815114,0.05147408548909178,98,0.7647058823529411,0.6470588235294118,0.7647058823529411,0.7352941176470589,0.7279411764705882,0.04821645973751468,95,0.763888888888889,0.6458333333333334,0.7614035087719297,0.7332170880557977,0.7260857047624875,0.04787412599155989,92
133,0.24617880582809448,0.032224700787243515,0.014647185802459717,0.0027956916500590265,logistic,0.1,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.6470588235294118,0.47058823529411764,0.5,0.5294117647058824,0.06897670235034456,254,0.25,0.6556776556776557,0.4086021505376344,0.25,0.3910699515538225,0.16592624682798807,278,0.5,0.6470588235294117,0.47058823529411764,0.5,0.5294117647058824,0.06897670235034452,254,0.3333333333333333,0.6421052631578947,0.3625,0.3333333333333333,0.4178179824561403,0.1300386243990733,264
134,0.1575034260749817,0.041179184941565486,0.009529054164886475,0.003187082601068841,logistic,0.1,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,283,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,283,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,299
